1448536088,348.610000000000,0.029800000000
1448536088,348.610000000000,0.546031920000
1448536090,348.940000000000,1.425975810000
1448536122,348.040000000000,0.148614000000
1448536125,348.040000000000,0.263136380000
1448536134,348.040000000000,0.100000000000
1448536144,348.100000000000,0.019766100000
1448536185,348.040000000000,1.211135350000
1448536185,348.040000000000,0.951872490000
1448536185,348.040000000000,4.741620140000
1448536197,347.820000000000,0.033653880000
1448536197,347.680000000000,0.219540010000
1448536197,347.820000000000,0.020000000000
1448536197,347.820000000000,0.926806110000
1448536209,347.680000000000,0.100000000000
1448536222,347.970000000000,6.906000000000
1448536222,347.960000000000,5.712100000000
1448536222,347.900000000000,1.200000000000
1448536223,348.000000000000,3.181900000000
1448536238,347.680000000000,0.020566100000
1448536240,348.000000000000,6.000000000000
1448536240,348.000000000000,0.021760000000
1448536249,347.680000000000,0.171688140000
1448536249,347.840000000000,0.828311860000
1448536257,348.000000000000,0.137100000000
1448536275,348.000000000000,0.368848180000
1448536277,348.100000000000,11.896688180000
1448536277,348.000000000000,0.100000000000
1448536277,348.090000000000,5.736900000000
1448536277,348.000000000000,0.290391820000
1448536277,348.090000000000,1.976020000000
1448536310,347.840000000000,0.559050130000
1448536312,347.680000000000,0.314942970000
1448536312,347.570000000000,0.054463840000
1448536312,347.600000000000,0.028000000000
1448536313,347.510000000000,0.043543060000
1448536316,347.510000000000,0.408655990000
1448536330,347.840000000000,20.000000000000
1448536340,347.970000000000,0.828300000000
1448536342,348.090000000000,0.174983480000
1448536360,348.100000000000,1.336100710000
1448536366,348.110000000000,0.829000000000
1448536370,348.110000000000,39.238306260000
1448536397,347.890000000000,0.014386320000
1448536399,348.000000000000,10.010000000000
1448536423,348.010000000000,9.245517490000
1448536425,348.000000000000,47.291330190000
1448536433,348.000000000000,2.236008600000
1448536440,348.470000000000,2.290441070000
1448536504,348.000000000000,0.020000000000
1448536509,348.000000000000,1.000000000000
1448536537,348.250000000000,0.434050520000
1448536537,348.460000000000,1.651100740000
1448536537,348.240000000000,0.074300000000
1448536537,348.250000000000,0.829300000000
1448536561,348.490000000000,0.826800000000
1448536563,348.600000000000,2.034939750000
1448536576,348.600000000000,1.600000000000
1448536587,348.550000000000,0.500000000000
1448536595,348.000000000000,2.670412930000
1448536596,348.000000000000,0.021649710000
1448536596,348.000000000000,0.288225960000
1448536634,348.550000000000,0.329600000000
1448536635,348.580000000000,1.404584310000
1448536650,348.790000000000,0.100000000000
1448536650,348.960000000000,0.873239410000
1448536650,348.540000000000,1.915552360000
1448536650,348.960000000000,0.100000000000
1448536655,348.960000000000,4.794760590000
1448536657,348.970000000000,0.770467370000
1448536684,348.970000000000,0.040005000000
1448536712,348.410000000000,2.384350000000
1448536715,348.410000000000,0.619930000000
1448536717,348.410000000000,0.535660000000
1448536727,348.960000000000,0.220000000000
1448536729,348.980000000000,1.163372920000
1448536729,348.970000000000,0.189527630000
1448536729,348.980000000000,1.285478010000
1448536743,348.980000000000,0.500000000000
1448536749,348.540000000000,0.025263210000
1448536752,348.970000000000,0.500000000000
1448536765,349.320000000000,22.490000000000
1448536765,349.180000000000,0.432373610000
1448536765,349.210000000000,11.447600000000
1448536765,349.000000000000,3.459417850000
1448536765,349.230000000000,0.080000000000
1448536765,349.170000000000,0.430000000000
1448536765,348.970000000000,0.091089070000
1448536765,349.350000000000,4.128572230000
1448536765,349.230000000000,0.100000000000
1448536765,348.980000000000,0.720977080000
1448536765,349.220000000000,2.000040160000
1448536765,348.980000000000,0.619930000000
1448536797,348.700000000000,1.000000000000
1448536799,349.300000000000,0.595219000000
1448536800,349.300000000000,3.001385280000
1448536828,349.290000000000,0.052514830000
1448536841,348.650000000000,0.200000000000
1448536843,348.650000000000,0.300000000000
1448536844,348.650000000000,0.200000000000
1448536844,349.290000000000,0.145996190000
1448536845,349.290000000000,0.154003810000
1448536870,349.250000000000,0.095960490000
1448536880,349.250000000000,0.104039510000
1448536884,349.240000000000,0.145955790000
1448536886,349.250000000000,1.282118820000
1448536902,348.590000000000,0.020000000000
1448536924,348.690000000000,0.020000000000
1448536933,349.000000000000,0.257249280000
1448536939,348.690000000000,0.500000000000
1448536940,348.690000000000,0.820907080000
1448536940,348.690000000000,3.421092920000
1448536983,348.710000000000,1.000000000000
1448536983,348.700000000000,1.000000000000
1448536984,348.860000000000,0.981905410000
1448536989,348.570000000000,0.352730790000
1448536989,348.570000000000,0.088083730000
1448536989,348.690000000000,0.147269210000
1448537053,348.590000000000,0.834260000000
1448537055,348.540000000000,0.500000000000
1448537055,348.540000000000,0.091089070000
1448537055,348.540000000000,5.000000000000
1448537055,348.540000000000,4.974736790000
1448537055,348.570000000000,8.809781030000
1448537055,348.450000000000,5.697800000000
1448537056,348.400000000000,5.000000000000
1448537056,348.400000000000,4.018093110000
1448537056,348.400000000000,15.908500000000
1448537124,348.500000000000,2.504906740000
1448537124,348.450000000000,1.000000000000
1448537124,348.500000000000,0.100000000000
1448537131,348.400000000000,0.162660720000
1448537138,348.560000000000,1.000000000000
1448537138,348.590000000000,0.165740000000
1448537138,348.660000000000,1.000000000000
1448537138,348.430000000000,1.000000000000
1448537138,348.500000000000,7.495093260000
1448537138,348.580000000000,1.000000000000
1448537138,348.490000000000,15.986800000000
1448537138,348.640000000000,1.000000000000
1448537139,348.700000000000,1.000000000000
1448537139,348.700000000000,0.442985220000
1448537139,348.850000000000,4.414070510000
1448537139,348.680000000000,1.000000000000
1448537139,348.690000000000,1.000000000000
1448537142,348.400000000000,0.279758240000
1448537142,348.500000000000,0.021720000000
1448537196,348.460000000000,0.561600000000
1448537213,348.460000000000,0.020000000000
1448537260,348.460000000000,0.109370000000
1448537309,348.460000000000,0.010970000000
1448537309,348.460000000000,0.309030000000
1448537338,348.460000000000,2.643022600000
1448537342,348.460000000000,1.749286610000
1448537370,348.460000000000,0.019728810000
1448537380,348.460000000000,0.026400000000
1448537384,348.430000000000,0.443302810000
1448537384,348.400000000000,0.539487930000
1448537384,348.310000000000,0.225500000000
1448537384,348.270000000000,0.433565420000
1448537384,348.430000000000,0.574003380000
1448537384,348.120000000000,0.504133700000
1448537384,348.300000000000,2.000000000000
1448537384,348.230000000000,0.015000000000
1448537384,348.270000000000,0.830234720000
1448537387,348.120000000000,12.300214440000
1448537475,348.110000000000,0.141400000000
1448537488,348.110000000000,2.683530670000
1448537488,348.110000000000,0.043347190000
1448537490,348.450000000000,0.830200000000
1448537490,348.440000000000,5.642700000000
1448537490,348.430000000000,15.986800000000
1448537491,348.630000000000,1.000000000000
1448537491,348.580000000000,14.008300000000
1448537491,348.460000000000,5.550591980000
1448537491,348.460000000000,0.017276010000
1448537491,348.590000000000,1.000000000000
1448537492,348.860000000000,0.018094590000
1448537492,348.860000000000,1.000000000000
1448537492,348.850000000000,1.010000000000
1448537492,348.680000000000,11.437900000000
1448537492,348.780000000000,1.200000000000
1448537493,348.920000000000,1.000000000000
1448537493,348.910000000000,1.000000000000
1448537493,348.990000000000,2.033330000000
1448537493,348.930000000000,0.433565420000
1448537494,349.000000000000,36.459054440000
1448537528,348.730000000000,2.275490790000
1448537543,348.690000000000,15.986800000000
1448537543,348.490000000000,0.831000000000
1448537543,348.850000000000,1.010000000000
1448537543,348.740000000000,0.740700000000
1448537544,349.000000000000,71.321581220000
1448537546,349.000000000000,1.010000000000
1448537549,349.080000000000,3.192591960000
1448537554,349.070000000000,0.035000000000
1448537557,349.000000000000,0.742231470000
1448537561,349.070000000000,0.032420000000
1448537583,349.000000000000,0.825415950000
1448537619,349.000000000000,1.436609970000
1448537638,349.000000000000,1.000000000000
1448537646,349.010000000000,0.443302810000
1448537646,349.010000000000,1.000000000000
1448537648,349.020000000000,0.020000000000
1448537664,349.020000000000,0.980000000000
1448537679,349.200000000000,0.088083730000
1448537679,349.200000000000,0.352730790000
1448537679,349.230000000000,0.249973600000
1448537679,349.250000000000,2.045053920000
1448537690,349.280000000000,0.249953000000
1448537690,349.250000000000,0.820907080000
1448537690,349.250000000000,38.076234230000
1448537690,349.280000000000,0.777955090000
1448537690,349.260000000000,0.249976000000
1448537690,349.280000000000,0.249974600000
1448537690,349.250000000000,0.020000000000
1448537690,349.250000000000,0.500000000000
1448537694,349.250000000000,0.595750000000
1448537695,349.280000000000,1.200000000000
1448537696,349.470000000000,0.145405930000
1448537696,349.280000000000,3.022044910000
1448537696,349.480000000000,0.100000000000
1448537699,349.570000000000,8.707955230000
1448537700,349.450000000000,1.000000000000
1448537703,349.490000000000,0.030250000000
1448537706,349.580000000000,2.000000000000
1448537706,349.800000000000,0.500000000000
1448537706,350.000000000000,0.080000000000
1448537706,350.000000000000,16.399999620000
1448537706,349.580000000000,1.399000000000
1448537706,350.000000000000,2.228415040000
1448537706,349.580000000000,2.674446320000
1448537706,350.000000000000,4.000000000000
1448537706,350.000000000000,1.219000000000
1448537706,349.930000000000,25.750886290000
1448537706,350.000000000000,0.034542860000
1448537706,349.580000000000,0.890089510000
1448537707,350.410000000000,1.681330000000
1448537707,350.000000000000,1.569460000000
1448537707,350.300000000000,0.038400000000
1448537707,350.290000000000,0.100000000000
1448537707,350.220000000000,0.015000000000
1448537707,350.500000000000,1.000000000000
1448537707,350.530000000000,0.022540000000
1448537707,350.620000000000,0.034225080000
1448537707,350.530000000000,0.022510000000
1448537707,350.110000000000,0.020000000000
1448537707,350.440000000000,0.022530000000
1448537707,350.590000000000,1.145380170000
1448537707,350.800000000000,0.034207520000
1448537707,350.610000000000,5.000000000000
1448537707,350.400000000000,1.779170000000
1448537707,350.880000000000,0.019950000000
1448537707,350.790000000000,0.150000000000
1448537707,350.440000000000,0.022702920000
1448537707,350.790000000000,3.558340000000
1448537708,350.980000000000,0.034189980000
1448537708,350.890000000000,0.022520000000
1448537708,351.000000000000,0.500000000000
1448537708,351.000000000000,1.000000000000
1448537708,350.930000000000,0.045172190000
1448537708,350.880000000000,0.000050000000
1448537708,351.000000000000,0.250000000000
1448537713,351.000000000000,0.030250000000
